# global event chains by LP
# LP, global chains of length: 1, 2, 3, 4, ... , >= n
"23273", 8, 0, 0, 0, 0
"9931", 5, 0, 0, 0, 0
"63641", 1, 0, 0, 0, 0
"5030", 769, 401, 37, 9, 4
"34207", 696, 359, 49, 12, 3
"24663", 5, 0, 0, 0, 0
"57244", 622, 322, 30, 4, 6
"61723", 4, 0, 0, 0, 0
"37766", 885, 477, 54, 6, 5
"47723", 1, 0, 0, 0, 0
"7298", 1, 0, 0, 0, 0
"2850", 573, 248, 29, 6, 5
"13206", 1019, 501, 46, 9, 4
"29799", 1, 4, 0, 0, 0
"29824", 5, 0, 0, 0, 0
"55914", 807, 380, 34, 12, 2
"2176", 1, 0, 0, 0, 0
"49068", 678, 353, 45, 5, 4
"23017", 841, 420, 41, 12, 4
"56394", 943, 508, 61, 10, 6
"34528", 2, 0, 0, 0, 0
"5293", 1, 0, 0, 0, 0
"56131", 1, 0, 0, 0, 0
"1968", 639, 292, 33, 6, 5
"18833", 709, 334, 44, 8, 4
"65612", 951, 457, 47, 8, 3
"19987", 787, 356, 41, 3, 3
"1295", 895, 463, 54, 6, 7
"16024", 1, 0, 0, 0, 0
"46054", 988, 481, 52, 9, 7
"54455", 3, 0, 0, 0, 0
"2725", 2, 0, 0, 0, 0
"59520", 2, 0, 0, 0, 0
"21651", 2, 0, 0, 0, 0
"30103", 785, 406, 40, 11, 6
"53765", 936, 466, 68, 8, 3
"31019", 2, 0, 0, 0, 0
"59721", 1, 0, 0, 0, 0
"62374", 887, 455, 54, 8, 4
"64137", 2, 0, 0, 0, 0
"22805", 1, 0, 0, 0, 0
"8525", 962, 494, 57, 11, 7
"64756", 11, 2, 0, 0, 0
"1311", 906, 480, 51, 7, 7
"20901", 665, 294, 40, 13, 5
"13942", 1, 0, 0, 0, 0
"60531", 796, 359, 45, 6, 3
"8239", 2, 0, 0, 0, 0
"25983", 633, 292, 58, 9, 3
"24588", 965, 503, 51, 9, 5
"11731", 1195, 593, 56, 12, 3
"44758", 2, 0, 0, 0, 0
"53591", 1, 0, 0, 0, 0
"3807", 1, 0, 0, 0, 0
"17711", 779, 405, 55, 15, 3
"48651", 861, 431, 50, 11, 3
"55769", 697, 351, 30, 9, 3
"35007", 1, 0, 0, 0, 0
"28676", 862, 422, 54, 11, 3
"1519", 1114, 569, 60, 9, 7
"23995", 857, 422, 61, 10, 7
"16053", 6, 0, 0, 0, 0
"16665", 4, 1, 0, 0, 0
"31955", 1, 0, 0, 0, 0
"30877", 2, 0, 0, 0, 0
"13174", 978, 486, 46, 12, 4
"55304", 730, 329, 39, 4, 5
"28394", 1, 1, 0, 0, 0
"45907", 3, 0, 0, 0, 0
"3667", 1, 0, 0, 0, 0
"18256", 722, 377, 35, 5, 4
"43128", 5, 0, 0, 0, 0
"22302", 1, 0, 0, 0, 0
"64442", 665, 328, 44, 6, 4
"13110", 912, 464, 48, 8, 4
"30135", 817, 409, 38, 11, 8
"59593", 3, 0, 0, 0, 0
"63096", 795, 353, 44, 6, 2
"34412", 2, 0, 0, 0, 0
"28035", 693, 342, 46, 7, 4
"56699", 773, 406, 56, 5, 5
"19525", 1, 0, 0, 0, 0
"26260", 2, 0, 0, 0, 0
"37098", 4, 0, 0, 0, 0
"30744", 1010, 540, 56, 14, 5
"29686", 842, 431, 57, 9, 9
"45509", 772, 369, 48, 6, 4
"48428", 3, 0, 0, 0, 0
"64554", 754, 352, 41, 8, 5
"47657", 622, 286, 41, 5, 3
"15370", 642, 281, 44, 5, 4
"62470", 990, 520, 45, 8, 4
"14510", 3, 0, 0, 0, 0
"13009", 1, 0, 0, 0, 0
"6228", 5, 5, 0, 0, 0
"16123", 2, 0, 0, 0, 0
"6505", 891, 471, 64, 7, 4
"36956", 5, 0, 0, 0, 0
"34784", 929, 476, 57, 13, 6
"56664", 1, 0, 0, 0, 0
"44798", 1, 0, 0, 0, 0
"19282", 845, 435, 50, 11, 8
"27442", 206, 0, 0, 0, 0
"31297", 1, 0, 0, 0, 0
"47513", 534, 264, 36, 4, 4
"61332", 857, 444, 50, 9, 6
"38856", 713, 362, 36, 10, 8
"57664", 3, 0, 0, 0, 0
"31352", 9, 0, 0, 0, 0
"61659", 2, 0, 0, 0, 0
"44115", 1054, 558, 49, 10, 5
"5463", 751, 361, 59, 12, 4
"61316", 827, 451, 48, 9, 5
"11449", 3, 0, 0, 0, 0
"50887", 3, 0, 0, 0, 0
"24351", 1, 0, 0, 0, 0
"14328", 1228, 596, 61, 8, 5
"28851", 4, 0, 0, 0, 0
"22424", 745, 359, 64, 4, 3
"31722", 877, 451, 55, 14, 5
"32267", 1086, 570, 44, 13, 4
"40459", 895, 455, 41, 12, 5
"52306", 978, 499, 62, 8, 5
"56562", 3, 3, 0, 0, 0
"1555", 5, 0, 0, 0, 0
"12501", 1, 0, 0, 0, 0
"25365", 1, 0, 0, 0, 0
"42992", 687, 312, 26, 7, 3
"14429", 1, 1, 0, 0, 0
"23434", 664, 342, 51, 8, 6
"27717", 1, 0, 0, 0, 0
"9384", 1, 0, 0, 0, 0
"38720", 1, 2, 1, 0, 0
"59809", 727, 373, 54, 7, 5
"49052", 673, 342, 46, 4, 5
"63107", 6, 0, 0, 0, 0
"60306", 626, 307, 38, 6, 4
"381", 759, 404, 50, 9, 5
"7773", 1, 0, 0, 0, 0
"40265", 147, 0, 0, 0, 0
"53862", 1004, 526, 60, 11, 3
"51841", 4, 0, 0, 0, 0
"37782", 926, 485, 48, 6, 6
"10529", 779, 396, 56, 10, 6
"18005", 2, 0, 0, 0, 0
"146", 1, 0, 0, 0, 0
"13880", 3, 2, 0, 0, 0
"27153", 799, 367, 46, 7, 2
"61785", 31, 0, 0, 0, 0
"53268", 768, 391, 48, 4, 4
"23450", 679, 345, 43, 12, 6
"24572", 958, 493, 51, 8, 6
"63544", 720, 342, 56, 5, 3
"23065", 888, 435, 36, 13, 4
"32024", 3, 0, 0, 0, 0
"29754", 2, 0, 0, 0, 0
"7794", 1, 0, 0, 0, 0
"46360", 16, 3, 1, 1, 1
"38359", 781, 370, 53, 12, 6
"926", 781, 407, 34, 9, 3
"56098", 1, 0, 0, 0, 0
"58654", 19, 3, 0, 0, 0
"3795", 7, 0, 0, 0, 0
"32155", 970, 522, 42, 7, 5
"1580", 1, 0, 0, 0, 0
"12629", 838, 427, 50, 10, 4
"34672", 820, 435, 63, 9, 6
"33983", 1, 0, 0, 0, 0
"1824", 558, 268, 30, 5, 5
"17823", 891, 451, 54, 18, 4
"13396", 4, 0, 1, 0, 0
"64372", 1, 0, 0, 0, 0
"27186", 823, 365, 50, 7, 2
"29262", 4, 1, 1, 0, 0
"35217", 719, 354, 45, 5, 4
"34640", 792, 430, 58, 10, 4
"57058", 1, 0, 0, 0, 0
"38997", 1, 0, 0, 0, 0
"38579", 7, 0, 0, 0, 0
"28249", 1, 0, 0, 0, 0
"61524", 1037, 527, 55, 11, 5
"49164", 765, 362, 46, 6, 6
"365", 756, 399, 46, 9, 6
"15851", 1135, 628, 80, 9, 5
"56875", 920, 483, 58, 5, 4
"5623", 854, 413, 69, 7, 4
"45816", 2, 0, 0, 0, 0
"13436", 6, 2, 0, 0, 0
"10957", 1, 0, 0, 0, 0
"55995", 1, 0, 0, 0, 0
"18352", 784, 414, 37, 4, 5
"24781", 3, 0, 0, 0, 0
"28875", 1, 0, 0, 0, 0
"24524", 896, 493, 45, 9, 6
"54067", 1, 0, 0, 0, 0
"32360", 6, 0, 0, 0, 0
"52162", 837, 463, 44, 11, 4
"317", 700, 379, 54, 8, 5
"63897", 806, 430, 53, 9, 5
"6844", 1, 0, 0, 0, 0
"51088", 750, 387, 49, 11, 5
"11942", 9, 0, 0, 0, 0
"48603", 825, 414, 50, 8, 3
"41261", 2, 0, 0, 0, 0
"45141", 1006, 526, 47, 10, 4
"55597", 1, 0, 0, 0, 0
"60354", 668, 311, 41, 7, 4
"61062", 3, 2, 0, 0, 0
"52547", 2, 0, 0, 0, 0
"8477", 906, 479, 57, 11, 6
"38540", 1, 0, 0, 0, 0
"52542", 1, 0, 0, 0, 0
"38439", 846, 403, 50, 13, 6
"55833", 741, 363, 34, 9, 3
"38840", 710, 346, 41, 11, 5
"26624", 948, 492, 61, 13, 5
"24129", 1, 0, 0, 0, 0
"31786", 931, 474, 57, 11, 5
"8653", 1083, 568, 63, 11, 6
"47376", 13, 0, 0, 0, 0
"58146", 1, 1, 0, 0, 0
"2167", 8, 0, 0, 0, 0
"65548", 876, 445, 45, 6, 3
"5708", 3, 4, 0, 0, 0
"59512", 3, 0, 0, 0, 0
"35579", 1, 0, 0, 0, 0
"57485", 2, 0, 0, 0, 0
"10609", 874, 426, 49, 12, 5
"18272", 740, 387, 30, 5, 5
"52611", 677, 329, 36, 8, 4
"58139", 1, 0, 0, 0, 0
"41117", 1, 0, 0, 0, 0
"53220", 739, 376, 46, 6, 5
"61348", 864, 446, 53, 12, 5
"18575", 1, 0, 0, 0, 0
"26673", 991, 537, 49, 13, 5
"22590", 2, 0, 0, 0, 0
"62406", 915, 481, 48, 10, 4
"32559", 4, 0, 0, 0, 0
"19184", 1, 0, 0, 0, 0
"37718", 847, 446, 50, 10, 5
"9287", 1, 0, 0, 0, 0
"20630", 4, 6, 0, 0, 0
"16845", 728, 300, 45, 6, 5
"57933", 885, 433, 58, 8, 5
"2930", 623, 258, 35, 6, 4
"46786", 1, 0, 0, 0, 0
"29702", 838, 434, 70, 4, 9
"49180", 766, 376, 49, 5, 4
"9214", 1054, 550, 60, 5, 2
"2244", 4, 2, 0, 0, 0
"62760", 1, 0, 0, 0, 0
"51931", 2, 0, 0, 0, 0
"20080", 4, 0, 0, 0, 0
"40411", 857, 425, 47, 14, 5
"44165", 1, 0, 0, 0, 0
"1203", 2, 0, 0, 0, 0
"35481", 2, 1, 0, 0, 0
"349", 744, 387, 52, 9, 6
"2369", 1028, 542, 57, 11, 3
"46194", 1, 1, 0, 0, 0
"24909", 763, 405, 35, 12, 6
"13493", 9, 1, 0, 0, 0
"31380", 3, 0, 0, 0, 0
"23466", 678, 356, 48, 9, 5
"301", 693, 379, 49, 8, 5
"25647", 808, 373, 46, 7, 2
"42239", 8, 1, 0, 0, 0
"31626", 782, 421, 59, 11, 5
"24700", 2, 0, 0, 0, 0
"62112", 1, 1, 0, 0, 0
"48491", 743, 374, 42, 10, 3
"39108", 3, 0, 0, 0, 0
"18097", 3, 0, 0, 0, 0
"54294", 772, 348, 43, 13, 5
"50751", 758, 318, 46, 2, 8
"39193", 19, 0, 0, 0, 0
"30119", 792, 420, 34, 9, 8
"3026", 672, 288, 31, 5, 4
"25582", 770, 350, 41, 10, 3
"25386", 2, 0, 0, 0, 0
"57949", 891, 435, 63, 6, 5
"48812", 1, 0, 0, 0, 0
"47912", 29, 4, 1, 0, 0
"46176", 1, 0, 0, 0, 0
"24207", 2, 2, 0, 0, 0
"47080", 853, 471, 35, 12, 4
"64025", 937, 490, 56, 7, 6
"51316", 1, 4, 0, 0, 0
"63961", 873, 468, 51, 11, 4
"54695", 745, 404, 48, 8, 5
"49930", 2, 1, 0, 0, 0
"11571", 1003, 509, 51, 10, 4
"21214", 10, 2, 0, 0, 0
"36083", 11, 1, 0, 0, 0
"39498", 1249, 673, 64, 14, 2
"33133", 618, 324, 53, 10, 6
"41421", 886, 473, 48, 5, 5
"7293", 1, 0, 0, 0, 0
"53685", 864, 442, 56, 10, 4
"40021", 1, 0, 0, 0, 0
"26276", 1, 0, 0, 0, 0
"4373", 645, 342, 53, 13, 4
"62128", 1, 2, 1, 0, 0
"30844", 4, 0, 0, 0, 0
"16102", 24, 5, 0, 0, 0
"48941", 1, 0, 0, 0, 0
"55368", 775, 343, 40, 6, 5
"49677", 734, 363, 48, 18, 4
"5078", 800, 420, 44, 6, 3
"12164", 948, 534, 56, 11, 4
"49693", 743, 372, 51, 12, 5
"19090", 7, 0, 0, 0, 0
"38968", 792, 400, 39, 12, 6
"12018", 4, 1, 0, 0, 0
"57636", 1, 0, 0, 0, 0
"16038", 1, 0, 0, 0, 0
"12380", 2, 0, 0, 0, 0
"1936", 616, 287, 32, 7, 5
"16829", 722, 310, 37, 7, 4
"38037", 1, 0, 0, 0, 0
"58318", 727, 345, 42, 7, 5
"50591", 629, 281, 44, 5, 9
"60637", 1, 0, 0, 0, 0
"49020", 647, 337, 48, 3, 4
"64800", 17, 0, 1, 1, 0
"21681", 2, 0, 0, 0, 0
"36933", 890, 425, 55, 7, 4
"41854", 758, 403, 54, 7, 4
"50655", 693, 281, 52, 5, 7
"38161", 17, 0, 0, 0, 0
"50607", 639, 293, 41, 6, 7
"40559", 1, 4, 0, 0, 0
"40712", 1, 0, 0, 0, 0
"57212", 603, 318, 31, 3, 4
"5165", 1, 0, 0, 0, 0
"7372", 1, 1, 0, 0, 0
"29814", 4, 1, 1, 0, 0
"25181", 1, 0, 0, 0, 0
"4068", 749, 351, 44, 8, 6
"30183", 862, 424, 35, 11, 9
"52178", 843, 453, 54, 11, 5
"59456", 1108, 557, 61, 13, 7
"41696", 6, 12, 0, 0, 0
"3523", 873, 417, 47, 10, 3
"42046", 931, 486, 56, 10, 2
"35601", 5, 1, 0, 0, 0
"7698", 1, 0, 0, 0, 0
"65194", 2, 0, 0, 0, 0
"22179", 2, 0, 0, 0, 0
"1423", 1006, 540, 52, 7, 8
"38888", 749, 360, 44, 9, 6
"3427", 790, 382, 48, 10, 5
"41708", 1, 0, 0, 0, 0
"5960", 835, 457, 51, 10, 6
"46226", 2, 0, 0, 0, 0
"42717", 3, 0, 0, 0, 0
"43299", 4, 0, 0, 0, 0
"54150", 664, 302, 42, 16, 3
"18465", 877, 451, 38, 8, 3
"22873", 726, 368, 30, 15, 3
"16284", 740, 363, 52, 10, 4
"56007", 1, 0, 0, 0, 0
"18288", 754, 385, 37, 8, 2
"49257", 3, 2, 0, 0, 0
"25168", 3, 0, 0, 0, 0
"6425", 806, 433, 68, 6, 4
"58213", 1, 0, 0, 0, 0
"27806", 1, 0, 0, 0, 0
"25726", 4, 2, 0, 0, 0
"7432", 2, 0, 0, 0, 0
"28131", 798, 345, 54, 9, 3
"32283", 1108, 575, 48, 11, 3
"65516", 865, 428, 45, 5, 3
"52896", 2, 3, 0, 0, 0
"56891", 943, 489, 55, 5, 4
"13270", 1051, 543, 50, 9, 3
"56647", 1, 0, 0, 0, 0
"24132", 5, 0, 0, 0, 0
"15883", 1200, 644, 77, 9, 3
"54469", 2, 6, 0, 0, 0
"29435", 2, 0, 0, 0, 0
"51697", 820, 363, 51, 12, 5
"11699", 1163, 574, 59, 10, 4
"47844", 1, 1, 0, 0, 0
"46519", 612, 260, 40, 5, 5
"60851", 773, 383, 33, 12, 5
"45360", 24, 0, 0, 0, 0
"49768", 2, 0, 2, 0, 0
"27766", 7, 1, 0, 0, 0
"45429", 731, 341, 43, 7, 3
"15178", 521, 260, 41, 6, 5
"27570", 811, 408, 45, 7, 5
"62070", 1086, 581, 55, 11, 3
"29914", 1, 0, 0, 0, 0
"38108", 1, 1, 0, 0, 0
"58815", 755, 372, 46, 7, 3
"58158", 1, 0, 0, 0, 0
"40756", 37, 2, 0, 0, 0
"42335", 944, 475, 47, 12, 5
"14422", 1, 0, 0, 0, 0
"12408", 6, 1, 0, 0, 0
"8401", 1, 0, 0, 0, 0
"59937", 827, 426, 53, 6, 4
"52290", 953, 493, 58, 10, 6
"58648", 2, 0, 0, 0, 0
"51152", 826, 410, 49, 10, 5
"16968", 5, 0, 0, 0, 0
"44579", 1078, 526, 64, 14, 5
"21478", 1119, 586, 66, 12, 7
"63852", 142, 14, 0, 0, 0
"28708", 879, 433, 57, 12, 3
"57564", 1, 0, 0, 0, 0
"40574", 4, 1, 0, 0, 0
"27602", 823, 426, 48, 8, 4
"61194", 1, 0, 0, 0, 0
"18865", 726, 340, 43, 10, 4
"64987", 859, 453, 63, 8, 6
"13142", 954, 466, 52, 10, 4
"7204", 1, 0, 0, 0, 0
"23267", 18, 0, 0, 0, 0
"17055", 8, 0, 0, 0, 0
"19266", 819, 432, 53, 10, 7
"13126", 938, 469, 46, 9, 4
"35778", 723, 355, 49, 11, 5
"50271", 1084, 557, 57, 14, 4
"1794", 5, 0, 0, 0, 0
"48405", 1, 0, 0, 0, 0
"22282", 28, 1, 0, 0, 0
"57276", 633, 331, 33, 4, 6
"48964", 1, 0, 0, 0, 0
"54134", 640, 310, 38, 13, 4
"30797", 1, 0, 0, 0, 0
"34470", 2, 1, 0, 0, 0
"63232", 2, 1, 0, 0, 0
"36444", 3, 2, 2, 0, 0
"20436", 1129, 589, 78, 6, 5
"7146", 1160, 606, 64, 14, 6
"1048", 1, 0, 0, 0, 0
"53813", 978, 490, 62, 8, 4
"54404", 1, 0, 0, 0, 0
"52819", 831, 385, 45, 7, 3
"28660", 849, 413, 53, 11, 3
"14002", 1, 0, 0, 0, 0
"48422", 18, 0, 0, 0, 0
"16460", 1, 0, 0, 0, 0
"15803", 1102, 598, 77, 7, 4
"41223", 1, 0, 0, 0, 0
"7531", 797, 423, 49, 9, 5
"12709", 909, 460, 52, 8, 6
"35714", 666, 353, 44, 10, 4
"34535", 3, 0, 0, 0, 0
"50959", 3, 1, 0, 0, 0
"56715", 787, 424, 52, 4, 4
"38263", 692, 360, 46, 9, 7
"60915", 816, 399, 39, 13, 5
"510", 879, 435, 58, 9, 5
"5651", 5, 0, 0, 0, 0
"62228", 7, 0, 0, 0, 0
"16126", 2, 0, 0, 0, 0
"24957", 822, 403, 49, 11, 6
"2224", 3, 1, 0, 0, 0
"24893", 740, 389, 43, 10, 7
"22664", 1, 0, 0, 0, 0
"31826", 2, 0, 0, 0, 0
"53065", 4, 0, 0, 0, 0
"60151", 1, 0, 0, 0, 0
"2119", 1, 0, 0, 0, 0
"47112", 893, 485, 41, 8, 2
"48699", 892, 457, 48, 11, 2
"55352", 754, 342, 36, 6, 5
"4703", 1, 0, 0, 0, 0
"61540", 1054, 533, 54, 12, 4
"33277", 720, 361, 56, 12, 6
"27274", 2, 0, 0, 0, 0
"32323", 4, 2, 0, 0, 0
"34486", 3, 0, 0, 0, 0
"56843", 907, 465, 56, 5, 4
"62300", 1, 0, 0, 0, 0
"39850", 677, 287, 34, 8, 4
"59825", 734, 381, 55, 8, 5
"7066", 1057, 583, 61, 13, 3
"53392", 4, 0, 1, 0, 0
"60131", 8, 0, 0, 0, 0
"16701", 628, 279, 43, 2, 5
"57757", 721, 380, 58, 9, 5
"45012", 882, 478, 42, 8, 3
"19079", 2, 0, 0, 0, 0
"55401", 797, 358, 37, 4, 5
"227", 1, 0, 0, 0, 0
"51895", 1, 0, 0, 0, 0
"30087", 775, 404, 37, 10, 7
"50977", 1, 0, 0, 0, 0
"63767", 10, 0, 0, 0, 0
"40796", 645, 336, 43, 3, 3
"4695", 2, 0, 0, 0, 0
"63250", 1, 0, 0, 0, 0
"50891", 3, 1, 0, 0, 0
"24027", 884, 436, 60, 10, 6
"9711", 974, 490, 46, 12, 3
"61925", 933, 510, 53, 11, 4
"45092", 969, 506, 42, 9, 3
"46265", 1, 0, 0, 0, 0
"46150", 1080, 520, 52, 12, 8
"46102", 1035, 500, 55, 10, 7
"27723", 2, 0, 0, 0, 0
"42179", 1, 0, 0, 0, 0
"7217", 5, 0, 0, 0, 0
"34271", 753, 372, 51, 10, 4
"26901", 31, 0, 0, 0, 0
"15052", 1, 0, 0, 0, 0
"33181", 664, 336, 55, 11, 5
"27586", 829, 413, 50, 7, 2
"41870", 757, 423, 52, 7, 4
"29412", 4, 0, 0, 0, 0
"12084", 883, 488, 52, 15, 4
"10048", 524, 242, 33, 6, 4
"61428", 937, 498, 48, 12, 5
"28912", 9, 0, 0, 0, 0
"8386", 1, 0, 0, 0, 0
"12309", 1101, 592, 61, 11, 3
"59695", 1, 0, 0, 0, 0
"15210", 538, 269, 45, 3, 5
"36541", 8, 0, 0, 0, 0
"32932", 1, 0, 0, 0, 0
"269", 665, 364, 44, 13, 5
"9273", 2, 0, 0, 0, 0
"27863", 13, 1, 0, 0, 0
"6283", 7, 0, 0, 0, 0
"55320", 750, 324, 39, 5, 6
"15867", 1183, 632, 77, 9, 4
"32171", 972, 521, 51, 10, 3
"29269", 3, 4, 0, 1, 0
"46118", 1044, 516, 50, 11, 5
"45124", 1004, 510, 47, 9, 5
"32968", 2, 0, 0, 0, 0
"56362", 909, 493, 60, 12, 6
"8960", 1, 0, 0, 0, 0
"7341", 1, 0, 0, 0, 0
"38196", 2, 0, 0, 0, 0
"21959", 797, 396, 41, 12, 5
"36459", 1, 0, 0, 0, 0
"7869", 1, 0, 0, 0, 0
"7018", 1020, 540, 67, 12, 3
"20404", 1096, 582, 70, 7, 5
"4421", 685, 347, 56, 12, 4
"6441", 832, 438, 71, 3, 4
"1327", 929, 478, 54, 7, 9
"45225", 1, 0, 0, 0, 0
"46551", 634, 276, 36, 4, 5
"39627", 1, 0, 0, 0, 0
"6210", 1, 0, 0, 0, 0
"15900", 1229, 640, 77, 14, 4
"12132", 931, 523, 48, 14, 4
"63200", 1, 0, 0, 0, 0
"55646", 2, 0, 0, 0, 0
"62090", 3, 0, 0, 0, 0
"32075", 880, 482, 38, 8, 3
"29825", 2, 0, 0, 0, 0
"49776", 1, 0, 0, 0, 0
"35826", 759, 373, 48, 8, 6
"54855", 866, 450, 58, 7, 5
"48330", 2, 0, 0, 0, 0
"42944", 653, 306, 25, 7, 3
"57917", 871, 427, 59, 6, 5
"65644", 973, 475, 49, 8, 2
"38109", 3, 3, 0, 0, 0
"10862", 3, 2, 1, 0, 0
"64893", 1, 1, 0, 0, 0
"16348", 790, 386, 50, 10, 3
"38655", 3, 2, 1, 0, 0
"64357", 1, 0, 0, 0, 0
"18368", 803, 413, 38, 4, 6
"20243", 5, 0, 0, 0, 0
"38311", 719, 372, 50, 10, 7
"5014", 753, 395, 39, 6, 4
"47847", 3, 1, 0, 0, 0
"48539", 758, 407, 42, 8, 3
"50559", 609, 273, 47, 6, 7
"47497", 533, 260, 36, 3, 5
"38721", 3, 0, 0, 0, 0
"49432", 1, 0, 0, 0, 0
"25518", 698, 336, 46, 7, 3
"18531", 2, 0, 0, 0, 0
"26160", 772, 332, 60, 8, 2
"31521", 1, 0, 0, 0, 0
"18801", 676, 325, 44, 8, 4
"43156", 2, 0, 0, 0, 0
"25143", 2, 0, 0, 0, 0
"38744", 610, 336, 38, 10, 7
"10445", 8, 2, 1, 0, 0
"60537", 2, 0, 0, 0, 0
"20949", 689, 301, 44, 11, 4
"54342", 807, 356, 46, 14, 4
"28411", 12, 0, 0, 0, 0
"50639", 673, 288, 43, 5, 10
"103", 2, 0, 0, 0, 0
"54464", 1, 0, 0, 0, 0
"13799", 815, 397, 42, 8, 4
"23240", 12, 0, 0, 0, 0
"45637", 884, 403, 51, 8, 3
"37381", 888, 427, 42, 11, 3
"1711", 9, 0, 0, 0, 0
"555", 2, 0, 0, 0, 0
"8621", 1043, 559, 58, 10, 8
"4309", 1, 0, 0, 0, 0
"645", 10, 0, 0, 0, 0
"47545", 560, 279, 34, 2, 6
"32203", 1013, 534, 47, 10, 4
"7499", 778, 397, 54, 7, 6
"47481", 525, 259, 38, 4, 3
"23157", 1, 0, 0, 0, 0
"40315", 776, 401, 41, 14, 4
"40129", 1, 0, 0, 0, 0
"54246", 726, 340, 43, 12, 4
"5868", 6, 2, 0, 0, 0
"17439", 800, 385, 39, 8, 3
"23779", 4, 0, 1, 1, 0
"8541", 974, 504, 63, 9, 6
"43162", 1, 0, 0, 0, 0
"11967", 1, 0, 0, 0, 0
"45413", 709, 337, 38, 8, 4
"41570", 3, 0, 0, 0, 0
"622", 1, 0, 0, 0, 0
"2481", 1178, 597, 65, 9, 3
"8385", 1, 0, 0, 0, 0
"18320", 751, 412, 31, 5, 6
"43056", 737, 324, 26, 8, 2
"23621", 1, 0, 0, 0, 0
"4052", 740, 341, 49, 7, 5
"25740", 2, 1, 0, 0, 0
"41245", 1, 0, 0, 0, 0
"8701", 1151, 582, 65, 12, 6
"24556", 942, 489, 50, 10, 4
"12440", 2, 1, 0, 0, 0
"39914", 708, 298, 38, 7, 5
"17477", 5, 0, 0, 0, 0
"15515", 1, 0, 0, 0, 0
"48365", 12, 1, 0, 0, 0
"34720", 861, 449, 67, 10, 5
"29638", 796, 417, 62, 9, 6
"19298", 857, 439, 52, 11, 7
"37627", 1, 0, 0, 0, 0
"22344", 678, 337, 58, 4, 4
"12466", 13, 0, 0, 0, 0
"12100", 906, 493, 53, 14, 4
"23667", 3, 1, 0, 1, 0
"61941", 957, 518, 57, 10, 2
"16926", 787, 320, 42, 5, 5
"46728", 2, 0, 0, 0, 0
"17022", 2, 0, 0, 0, 0
"47016", 797, 444, 38, 9, 4
"54612", 6, 0, 0, 0, 0
"7451", 738, 392, 46, 8, 5
"60093", 1, 0, 0, 0, 0
"1736", 1, 0, 0, 0, 0
"11715", 1176, 589, 56, 10, 3
"30505", 3, 0, 0, 0, 0
"60498", 774, 351, 44, 4, 3
"2417", 1083, 566, 66, 8, 3
"26201", 5, 0, 0, 0, 0
"32931", 4, 2, 4, 1, 0
"52518", 1, 0, 0, 0, 0
"33293", 738, 359, 59, 10, 6
"49228", 790, 392, 47, 7, 3
"12757", 958, 483, 47, 11, 5
"30489", 3, 0, 0, 0, 0
"62647", 1, 0, 0, 0, 0
"17855", 923, 459, 61, 18, 4
"12443", 8, 0, 0, 0, 0
"22756", 12, 0, 2, 0, 0
"862", 734, 375, 43, 5, 4
"60418", 695, 332, 41, 6, 6
"32636", 663, 338, 42, 7, 4
"25273", 1, 0, 0, 0, 0
"4389", 663, 342, 55, 13, 3
"59114", 5, 5, 0, 0, 0
"7483", 743, 415, 46, 9, 4
"12946", 2, 0, 0, 0, 0
"38343", 758, 376, 49, 11, 8
"32316", 1155, 583, 51, 12, 3
"41779", 3, 1, 0, 0, 0
"41103", 1, 0, 0, 0, 0
"54091", 1, 0, 0, 0, 0
"55224", 675, 311, 42, 3, 5
"3312", 40, 2, 0, 0, 0
"49004", 635, 331, 45, 3, 5
"33346", 1, 0, 0, 0, 0
"21244", 55, 11, 1, 0, 0
"64041", 953, 492, 58, 6, 5
"58446", 839, 386, 39, 9, 3
"49922", 3, 0, 0, 0, 0
"63977", 882, 461, 58, 12, 4
"1777", 3, 0, 0, 0, 0
"12567", 1, 0, 0, 0, 0
"61508", 1039, 508, 53, 14, 5
"39994", 764, 320, 36, 8, 2
"1471", 1050, 563, 57, 6, 8
"65219", 5, 0, 0, 0, 0
"48970", 1, 0, 0, 0, 0
"48635", 854, 427, 46, 11, 3
"44980", 844, 470, 40, 8, 4
"62607", 4, 0, 1, 0, 0
"33742", 794, 400, 44, 7, 6
"44948", 830, 446, 42, 9, 4
"9764", 1, 0, 0, 0, 0
"11341", 1, 3, 1, 0, 0
"38760", 637, 342, 33, 8, 8
"35698", 659, 342, 44, 8, 7
"2762", 14, 0, 0, 0, 0
"18336", 775, 400, 39, 6, 5
"6343", 2, 1, 0, 0, 0
"7179", 1202, 624, 65, 14, 5
"59697", 2, 0, 0, 0, 0
"36433", 2, 0, 0, 0, 0
"40347", 799, 408, 50, 10, 4
"54070", 1, 0, 0, 0, 0
"19043", 2, 0, 0, 0, 0
"8989", 842, 437, 53, 6, 4
"3769", 4, 0, 0, 0, 0
"12228", 1026, 560, 58, 10, 4
"62247", 1, 0, 0, 0, 0
"40531", 1, 2, 0, 0, 0
"20997", 727, 302, 46, 13, 4
"60386", 687, 320, 40, 9, 3
"40243", 2, 0, 0, 0, 0
"63592", 762, 339, 61, 8, 3
"64586", 775, 358, 47, 6, 4
"58414", 813, 370, 45, 7, 5
"50368", 4, 0, 0, 0, 0
"4661", 4, 0, 0, 0, 0
"45044", 910, 499, 39, 6, 5
