# local event chains by LP
# LP, local chains of length: 1, 2, 3, 4, ... , >= n
"32784", 511, 0, 0, 0, 0
"14544", 2, 0, 0, 0, 0
"5721", 2, 0, 0, 0, 0
"25705", 2, 0, 0, 0, 0
"9391", 2, 0, 0, 0, 0
"53432", 2, 0, 0, 0, 0
"7551", 532, 0, 0, 0, 0
"59638", 1, 0, 0, 0, 0
"59125", 2, 0, 0, 0, 0
"10083", 386, 0, 0, 0, 0
"10296", 1, 0, 0, 0, 0
"62522", 610, 0, 0, 0, 0
"33746", 510, 0, 0, 0, 0
"47366", 2, 0, 0, 0, 0
"6509", 537, 0, 0, 0, 0
"33633", 455, 0, 0, 0, 0
"65407", 15, 10, 8, 19, 1888
"16207", 442, 0, 0, 0, 0
"31052", 442, 0, 0, 0, 0
"50419", 2, 0, 0, 0, 0
"32287", 643, 0, 0, 0, 0
"18340", 516, 0, 0, 0, 0
"16400", 525, 0, 0, 0, 0
"1972", 446, 0, 0, 0, 0
"48380", 1, 0, 0, 0, 0
"64029", 570, 0, 0, 0, 0
"5691", 2, 0, 0, 0, 0
"50523", 2, 0, 0, 0, 0
"1188", 1, 0, 0, 0, 0
"4670", 2, 0, 0, 0, 0
"53539", 2, 0, 0, 0, 0
"34381", 2, 0, 0, 0, 0
"56163", 2, 0, 0, 0, 0
"39821", 407, 0, 0, 0, 0
"58620", 1, 0, 0, 0, 0
"58947", 551, 0, 0, 0, 0
"8722", 2, 0, 0, 0, 0
"58338", 474, 0, 0, 0, 0
"57010", 1, 0, 0, 0, 0
"21634", 2, 0, 0, 0, 0
"1227", 2, 0, 0, 0, 0
"44454", 554, 0, 0, 0, 0
"3276", 2, 0, 0, 0, 0
"13274", 610, 0, 0, 0, 0
"59396", 594, 0, 0, 0, 0
"15625", 2, 0, 0, 0, 0
"39789", 393, 0, 0, 0, 0
"5947", 507, 0, 0, 0, 0
"34291", 505, 0, 0, 0, 0
"41024", 546, 0, 0, 0, 0
"54763", 515, 0, 0, 0, 0
"43877", 500, 0, 0, 0, 0
"54859", 554, 0, 0, 0, 0
"61229", 1, 0, 0, 0, 0
"18011", 2, 0, 0, 0, 0
"58571", 1, 0, 0, 0, 0
"10906", 1, 0, 0, 0, 0
"32344", 1, 0, 0, 0, 0
"28632", 528, 0, 0, 0, 0
"45279", 2, 0, 0, 0, 0
"59617", 2, 0, 0, 0, 0
"31514", 2, 0, 0, 0, 0
"62271", 2, 0, 0, 0, 0
"51429", 1, 0, 0, 0, 0
"63981", 535, 0, 0, 0, 0
"53672", 517, 0, 0, 0, 0
"37625", 2, 0, 0, 0, 0
"15112", 2, 0, 0, 0, 0
"11509", 2, 0, 0, 0, 0
"48687", 569, 0, 0, 0, 0
"48671", 561, 0, 0, 0, 0
"4505", 499, 0, 0, 0, 0
"21239", 1, 0, 0, 0, 0
"15497", 2, 0, 0, 0, 0
"640", 1, 0, 0, 0, 0
"4953", 464, 0, 0, 0, 0
"30187", 545, 0, 0, 0, 0
"13835", 546, 0, 0, 0, 0
"15262", 402, 0, 0, 0, 0
"24318", 2, 0, 0, 0, 0
"52064", 2, 0, 0, 0, 0
"8", 2, 0, 0, 0, 0
"28519", 471, 0, 0, 0, 0
"35685", 439, 0, 0, 0, 0
"20091", 1, 0, 0, 0, 0
"13050", 2, 0, 0, 0, 0
"50242", 623, 0, 0, 0, 0
"64721", 1, 0, 0, 0, 0
"61583", 2, 0, 0, 0, 0
"46955", 482, 0, 0, 0, 0
"24299", 2, 0, 0, 0, 0
"22124", 2, 0, 0, 0, 0
"9651", 572, 0, 0, 0, 0
"49883", 2, 0, 0, 0, 0
"50848", 2, 0, 0, 0, 0
"13194", 564, 0, 0, 0, 0
"24199", 2, 0, 0, 0, 0
"44438", 550, 0, 0, 0, 0
"26515", 529, 0, 0, 0, 0
"53970", 2, 0, 0, 0, 0
"28664", 546, 0, 0, 0, 0
"15539", 1, 0, 0, 0, 0
"7583", 547, 0, 0, 0, 0
"12264", 623, 0, 0, 0, 0
"48416", 2, 0, 0, 0, 0
"48969", 2, 0, 0, 0, 0
"55227", 453, 0, 0, 0, 0
"15374", 440, 0, 0, 0, 0
"61993", 601, 0, 0, 0, 0
"63337", 1, 0, 0, 0, 0
"25009", 526, 0, 0, 0, 0
"35411", 2, 0, 0, 0, 0
"25325", 2, 0, 0, 0, 0
"26264", 2, 0, 0, 0, 0
"22168", 1, 0, 0, 0, 0
"3334", 9, 19, 10, 14, 1855
"31347", 2, 0, 0, 0, 0
"24079", 593, 0, 0, 0, 0
"46474", 389, 0, 0, 0, 0
"14652", 502, 0, 0, 0, 0
"42818", 2, 0, 0, 0, 0
"15072", 1, 0, 0, 0, 0
"50393", 1, 0, 0, 0, 0
"16272", 472, 0, 0, 0, 0
"39773", 389, 0, 0, 0, 0
"7775", 2, 0, 0, 0, 0
"44243", 1, 0, 0, 0, 0
"34623", 2, 0, 0, 0, 0
"31197", 512, 0, 0, 0, 0
"30443", 1, 0, 0, 0, 0
"21434", 615, 0, 0, 0, 0
"57905", 538, 0, 0, 0, 0
"42714", 2, 0, 0, 0, 0
"49568", 453, 0, 0, 0, 0
"2404", 590, 0, 0, 0, 0
"11751", 660, 0, 0, 0, 0
"25806", 2, 0, 0, 0, 0
"35070", 1, 0, 0, 0, 0
"49584", 461, 0, 0, 0, 0
"35894", 539, 0, 0, 0, 0
"32964", 2, 0, 0, 0, 0
"6541", 554, 0, 0, 0, 0
"7615", 567, 0, 0, 0, 0
"26170", 2, 0, 0, 0, 0
"58553", 1, 0, 0, 0, 0
"47795", 1, 0, 0, 0, 0
"29952", 1, 0, 0, 0, 0
"46260", 2, 0, 0, 0, 0
"31068", 454, 0, 0, 0, 0
"37417", 586, 0, 0, 0, 0
"22428", 488, 0, 0, 0, 0
"41633", 2, 0, 0, 0, 0
"11077", 461, 0, 0, 0, 0
"20246", 2, 0, 0, 0, 0
"14123", 521, 0, 0, 0, 0
"52852", 1, 0, 0, 0, 0
"17670", 2, 0, 0, 0, 0
"55010", 2, 0, 0, 0, 0
"63765", 2, 0, 0, 0, 0
"9635", 566, 0, 0, 0, 0
"31428", 2, 0, 0, 0, 0
"18885", 488, 0, 0, 0, 0
"2082", 2, 0, 0, 0, 0
"27342", 1, 0, 0, 0, 0
"18933", 503, 0, 0, 0, 0
"8144", 586, 0, 0, 0, 0
"3398", 472, 0, 0, 0, 0
"39853", 420, 0, 0, 0, 0
"26660", 616, 0, 0, 0, 0
"51392", 2, 0, 0, 0, 0
"30139", 519, 0, 0, 0, 0
"33681", 473, 0, 0, 0, 0
"52023", 1, 0, 0, 0, 0
"39421", 649, 0, 0, 0, 0
"33388", 1, 0, 0, 0, 0
"31947", 1, 0, 0, 0, 0
"29016", 381, 0, 0, 0, 0
"61589", 1, 0, 0, 0, 0
"60046", 1, 0, 0, 0, 0
"1089", 2, 0, 0, 0, 0
"48735", 2, 0, 0, 0, 0
"9089", 546, 0, 0, 0, 0
"49424", 2, 0, 0, 0, 0
"38137", 1, 0, 0, 0, 0
"56398", 610, 0, 0, 0, 0
"38234", 452, 0, 0, 0, 0
"40135", 1, 0, 0, 0, 0
"10564", 491, 0, 0, 0, 0
"57107", 2, 0, 0, 0, 0
"40087", 2, 0, 0, 0, 0
"12200", 585, 0, 0, 0, 0
"32400", 2, 0, 0, 0, 0
"4330", 1, 0, 0, 0, 0
"59973", 558, 0, 0, 0, 0
"19095", 2, 0, 0, 0, 0
"7599", 558, 0, 0, 0, 0
"33088", 21, 10, 15, 10, 1685
"24732", 1, 0, 0, 0, 0
"62009", 608, 0, 0, 0, 0
"4489", 489, 0, 0, 0, 0
"35204", 461, 0, 0, 0, 0
"28567", 498, 0, 0, 0, 0
"11270", 563, 0, 0, 0, 0
"1084", 2, 0, 0, 0, 0
"43941", 533, 0, 0, 0, 0
"24399", 502, 0, 0, 0, 0
"39609", 2, 0, 0, 0, 0
"22223", 2, 0, 0, 0, 0
"59941", 544, 0, 0, 0, 0
"14388", 2, 0, 0, 0, 0
"54475", 1, 0, 0, 0, 0
"35252", 482, 0, 0, 0, 0
"26411", 1, 0, 0, 0, 0
"2782", 2, 0, 0, 0, 0
"13414", 2, 0, 0, 0, 0
"41621", 2, 0, 0, 0, 0
"32354", 2, 0, 0, 0, 0
"3350", 445, 0, 0, 0, 0
"60422", 480, 0, 0, 0, 0
"24847", 2, 0, 0, 0, 0
"32800", 518, 0, 0, 0, 0
"59015", 2, 0, 0, 0, 0
"29341", 2, 0, 0, 0, 0
"36727", 459, 0, 0, 0, 0
"7647", 586, 0, 0, 0, 0
"21075", 2, 0, 0, 0, 0
"41567", 1, 0, 0, 0, 0
"41563", 2, 0, 0, 0, 0
"22476", 506, 0, 0, 0, 0
"21418", 602, 0, 0, 0, 0
"52775", 516, 0, 0, 0, 0
"4937", 453, 0, 0, 0, 0
"13395", 2, 0, 0, 0, 0
"29080", 404, 0, 0, 0, 0
"2549", 688, 0, 0, 0, 0
"15726", 566, 0, 0, 0, 0
"9009", 501, 0, 0, 0, 0
"11932", 1, 0, 0, 0, 0
"46220", 2, 0, 0, 0, 0
"45767", 2, 0, 0, 0, 0
"8799", 2, 0, 0, 0, 0
"46603", 446, 0, 0, 0, 0
"38121", 2, 0, 0, 0, 0
"56013", 1, 0, 0, 0, 0
"3217", 2, 0, 0, 0, 0
"8250", 2, 0, 0, 0, 0
"40717", 2, 0, 0, 0, 0
"26531", 542, 0, 0, 0, 0
"22331", 440, 0, 0, 0, 0
"16817", 463, 0, 0, 0, 0
"34009", 1, 0, 0, 0, 0
"9453", 2, 0, 0, 0, 0
"699", 2, 0, 0, 0, 0
"47677", 456, 0, 0, 0, 0
"43197", 2, 0, 0, 0, 0
"12367", 1, 0, 0, 0, 0
"1843", 399, 0, 0, 0, 0
"39453", 670, 0, 0, 0, 0
"5547", 525, 0, 0, 0, 0
"35781", 484, 0, 0, 0, 0
"28535", 479, 0, 0, 0, 0
"32255", 625, 0, 0, 0, 0
"57111", 1, 0, 0, 0, 0
"43957", 543, 0, 0, 0, 0
"58466", 536, 0, 0, 0, 0
"37570", 1, 0, 0, 0, 0
"53640", 499, 0, 0, 0, 0
"59331", 555, 0, 0, 0, 0
"2806", 1, 0, 0, 0, 0
"17621", 1, 0, 0, 0, 0
"19073", 2, 0, 0, 0, 0
"52021", 1, 0, 0, 0, 0
"2073", 1, 0, 0, 0, 0
"6887", 2, 0, 0, 0, 0
"15310", 420, 0, 0, 0, 0
"18015", 2, 0, 0, 0, 0
"34643", 502, 0, 0, 0, 0
"6750", 2, 0, 0, 0, 0
"7951", 12, 11, 14, 9, 2007
"61415", 560, 0, 0, 0, 0
"18175", 1, 0, 0, 0, 0
"9430", 1, 0, 0, 0, 0
"29658", 535, 0, 0, 0, 0
"26850", 1, 0, 0, 0, 0
"2672", 1, 0, 0, 0, 0
"2436", 609, 0, 0, 0, 0
"33233", 490, 0, 0, 0, 0
"41008", 539, 0, 0, 0, 0
"18788", 442, 0, 0, 0, 0
"35034", 1, 0, 0, 0, 0
"41344", 505, 0, 0, 0, 0
"25089", 576, 0, 0, 0, 0
"23805", 2, 0, 0, 0, 0
"54362", 536, 0, 0, 0, 0
"12761", 600, 0, 0, 0, 0
"48385", 1, 0, 0, 0, 0
"11011", 2, 0, 0, 0, 0
"62635", 2, 0, 0, 0, 0
"28503", 465, 0, 0, 0, 0
"18995", 2, 0, 0, 0, 0
"46245", 1, 0, 0, 0, 0
"25986", 427, 0, 0, 0, 0
"63964", 529, 0, 0, 0, 0
"58170", 2, 0, 0, 0, 0
"22817", 2, 0, 0, 0, 0
"10019", 364, 0, 0, 0, 0
"38395", 538, 0, 0, 0, 0
"14543", 2, 0, 0, 0, 0
"63802", 2, 0, 0, 0, 0
"25669", 2, 0, 0, 0, 0
"4169", 2, 0, 0, 0, 0
"49616", 473, 0, 0, 0, 0
"61301", 1, 0, 0, 0, 0
"417", 519, 0, 0, 0, 0
"65535", 543, 0, 0, 0, 0
"59315", 547, 0, 0, 0, 0
"37537", 1, 0, 0, 0, 0
"21689", 1, 0, 0, 0, 0
"14332", 652, 0, 0, 0, 0
"54266", 487, 0, 0, 0, 0
"31035", 2, 0, 0, 0, 0
"26467", 499, 0, 0, 0, 0
"30219", 568, 0, 0, 0, 0
"54577", 2, 0, 0, 0, 0
"23582", 509, 0, 0, 0, 0
"35102", 2, 0, 0, 0, 0
"57007", 2, 0, 0, 0, 0
"64755", 2, 0, 0, 0, 0
"32031", 1, 0, 0, 0, 0
"62874", 412, 0, 0, 0, 0
"48045", 487, 0, 0, 0, 0
"26842", 2, 0, 0, 0, 0
"28403", 1, 0, 0, 0, 0
"19702", 1, 0, 0, 0, 0
"24047", 579, 0, 0, 0, 0
"5482", 498, 0, 0, 0, 0
"64910", 489, 0, 0, 0, 0
"6676", 1, 0, 0, 0, 0
"57376", 486, 0, 0, 0, 0
"13952", 2, 0, 0, 0, 0
"58528", 1, 0, 0, 0, 0
"63766", 2, 0, 0, 0, 0
"26067", 465, 0, 0, 0, 0
"18119", 1, 0, 0, 0, 0
"36791", 486, 0, 0, 0, 0
"5514", 511, 0, 0, 0, 0
"37042", 2, 0, 0, 0, 0
"11606", 567, 0, 0, 0, 0
"6973", 541, 0, 0, 0, 0
"717", 2, 0, 0, 0, 0
"33313", 523, 0, 0, 0, 0
"19617", 1, 0, 0, 0, 0
"63083", 507, 0, 0, 0, 0
"57857", 514, 0, 0, 0, 0
"48897", 2, 0, 0, 0, 0
"57175", 1, 0, 0, 0, 0
"55533", 1, 0, 0, 0, 0
"47814", 2, 0, 0, 0, 0
"35349", 523, 0, 0, 0, 0
"25938", 409, 0, 0, 0, 0
"29446", 2, 0, 0, 0, 0
"12988", 1, 0, 0, 0, 0
"20856", 428, 0, 0, 0, 0
"10196", 426, 0, 0, 0, 0
"23678", 2, 0, 0, 0, 0
"22315", 18, 13, 12, 12, 1761
"29000", 378, 0, 0, 0, 0
"17794", 535, 0, 0, 0, 0
"12029", 1, 0, 0, 0, 0
"10359", 2, 0, 0, 0, 0
"26718", 2, 0, 0, 0, 0
"26580", 568, 0, 0, 0, 0
"32239", 616, 0, 0, 0, 0
"48093", 513, 0, 0, 0, 0
"5290", 2, 0, 0, 0, 0
"16937", 1, 0, 0, 0, 0
"40213", 2, 0, 0, 0, 0
"21401", 591, 0, 0, 0, 0
"60325", 431, 0, 0, 0, 0
"20840", 419, 0, 0, 0, 0
"48418", 1, 0, 0, 0, 0
"6140", 614, 0, 0, 0, 0
"33078", 2, 0, 0, 0, 0
"15403", 1, 0, 0, 0, 0
"40527", 1, 0, 0, 0, 0
"20573", 2, 0, 0, 0, 0
"37930", 622, 0, 0, 0, 0
"23373", 415, 0, 0, 0, 0
"64013", 556, 0, 0, 0, 0
"15063", 1, 0, 0, 0, 0
"18707", 2, 0, 0, 0, 0
"45593", 533, 0, 0, 0, 0
"5979", 524, 0, 0, 0, 0
"35862", 526, 0, 0, 0, 0
"6311", 2, 0, 0, 0, 0
"34723", 552, 0, 0, 0, 0
"50410", 2, 0, 0, 0, 0
"11045", 443, 0, 0, 0, 0
"5144", 1, 0, 0, 0, 0
"52352", 1, 0, 0, 0, 0
"31865", 2, 0, 0, 0, 0
"40944", 504, 0, 0, 0, 0
"50787", 1, 0, 0, 0, 0
"31977", 2, 0, 0, 0, 0
"39885", 432, 0, 0, 0, 0
"27109", 505, 0, 0, 0, 0
"30873", 2, 0, 0, 0, 0
"21612", 2, 0, 0, 0, 0
"27811", 2, 0, 0, 0, 0
"30571", 508, 0, 0, 0, 0
"56468", 2, 0, 0, 0, 0
"30959", 2, 0, 0, 0, 0
"56479", 1, 0, 0, 0, 0
"29048", 388, 0, 0, 0, 0
"14732", 548, 0, 0, 0, 0
"18965", 522, 0, 0, 0, 0
"5870", 2, 0, 0, 0, 0
"63346", 1, 0, 0, 0, 0
"38250", 460, 0, 0, 0, 0
"449", 537, 0, 0, 0, 0
"36759", 473, 0, 0, 0, 0
"61015", 569, 0, 0, 0, 0
"6895", 2, 0, 0, 0, 0
"16304", 484, 0, 0, 0, 0
"55756", 446, 0, 0, 0, 0
"28167", 528, 0, 0, 0, 0
"49307", 1, 0, 0, 0, 0
"43", 2, 0, 0, 0, 0
"41620", 2, 0, 0, 0, 0
"21818", 435, 0, 0, 0, 0
"7930", 1, 0, 0, 0, 0
"20682", 2, 0, 0, 0, 0
"38892", 494, 0, 0, 0, 0
"64337", 2, 0, 0, 0, 0
"22956", 521, 0, 0, 0, 0
"48794", 2, 0, 0, 0, 0
"59428", 616, 0, 0, 0, 0
"48883", 1, 0, 0, 0, 0
"62", 1, 0, 0, 0, 0
"38204", 1, 0, 0, 0, 0
"31904", 2, 0, 0, 0, 0
"23902", 506, 0, 0, 0, 0
"47275", 2, 0, 0, 0, 0
"51418", 2, 0, 0, 0, 0
"56237", 516, 0, 0, 0, 0
"32393", 2, 0, 0, 0, 0
"14139", 533, 0, 0, 0, 0
"50771", 509, 0, 0, 0, 0
"23691", 2, 0, 0, 0, 0
"59764", 15, 7, 10, 9, 1843
"3446", 495, 0, 0, 0, 0
"50210", 601, 0, 0, 0, 0
"41376", 527, 0, 0, 0, 0
"58593", 2, 0, 0, 0, 0
"22924", 504, 0, 0, 0, 0
"3734", 2, 0, 0, 0, 0
"6637", 609, 0, 0, 0, 0
"24063", 591, 0, 0, 0, 0
"8609", 610, 0, 0, 0, 0
"49492", 2, 0, 0, 0, 0
"31540", 1, 0, 0, 0, 0
"65423", 485, 0, 0, 0, 0
"1601", 2, 0, 0, 0, 0
"37525", 2, 0, 0, 0, 0
"12216", 596, 0, 0, 0, 0
"26547", 554, 0, 0, 0, 0
"4666", 2, 0, 0, 0, 0
"40960", 516, 0, 0, 0, 0
"20550", 1, 0, 0, 0, 0
"62127", 1, 0, 0, 0, 0
"54953", 1, 0, 0, 0, 0
"11514", 1, 0, 0, 0, 0
"61864", 516, 0, 0, 0, 0
"41360", 517, 0, 0, 0, 0
"37541", 1, 0, 0, 0, 0
"8962", 2, 0, 0, 0, 0
"43893", 499, 0, 0, 0, 0
"33554", 2, 0, 0, 0, 0
"28551", 484, 0, 0, 0, 0
"44171", 1, 0, 0, 0, 0
"4969", 476, 0, 0, 0, 0
"9218", 626, 0, 0, 0, 0
"23627", 2, 0, 0, 0, 0
"31548", 1, 0, 0, 0, 0
"32768", 505, 0, 0, 0, 0
"465", 550, 0, 0, 0, 0
"43973", 552, 0, 0, 0, 0
"62687", 1, 0, 0, 0, 0
"6227", 1, 0, 0, 0, 0
"30539", 489, 0, 0, 0, 0
"38060", 2, 0, 0, 0, 0
"22540", 545, 0, 0, 0, 0
"42466", 590, 0, 0, 0, 0
"59412", 607, 0, 0, 0, 0
"14748", 552, 0, 0, 0, 0
"63731", 2, 0, 0, 0, 0
"10910", 1, 0, 0, 0, 0
"3292", 2, 0, 0, 0, 0
"28648", 534, 0, 0, 0, 0
"36500", 2, 0, 0, 0, 0
"47003", 508, 0, 0, 0, 0
"4173", 2, 0, 0, 0, 0
"1762", 1, 0, 0, 0, 0
"18631", 2, 0, 0, 0, 0
"43909", 521, 0, 0, 0, 0
"2118", 2, 0, 0, 0, 0
"45993", 541, 0, 0, 0, 0
"59652", 2, 0, 0, 0, 0
"64217", 2, 0, 0, 0, 0
"60309", 424, 0, 0, 0, 0
"20359", 576, 0, 0, 0, 0
"3142", 2, 0, 0, 0, 0
"15593", 1, 0, 0, 0, 0
"13290", 623, 0, 0, 0, 0
"57601", 2, 0, 0, 0, 0
"34900", 1, 0, 0, 0, 0
"42851", 381, 0, 0, 0, 0
"30980", 1, 0, 0, 0, 0
"23681", 2, 0, 0, 0, 0
"65135", 621, 0, 0, 0, 0
"39950", 458, 0, 0, 0, 0
"46025", 564, 0, 0, 0, 0
"32736", 490, 0, 0, 0, 0
"11157", 500, 0, 0, 0, 0
"23734", 1, 0, 0, 0, 0
"15871", 654, 0, 0, 0, 0
"32481", 2, 0, 0, 0, 0
"21946", 501, 0, 0, 0, 0
"64297", 1, 0, 0, 0, 0
"27945", 1, 0, 0, 0, 0
"37882", 591, 0, 0, 0, 0
"43925", 525, 0, 0, 0, 0
"30010", 18, 14, 18, 5, 1821
"52149", 516, 0, 0, 0, 0
"33697", 485, 0, 0, 0, 0
"11898", 2, 0, 0, 0, 0
"34443", 2, 0, 0, 0, 0
"18621", 1, 0, 0, 0, 0
"52008", 1, 0, 0, 0, 0
"42370", 533, 0, 0, 0, 0
"56112", 1, 0, 0, 0, 0
"37522", 1, 0, 0, 0, 0
"19692", 1, 0, 0, 0, 0
"53092", 1, 0, 0, 0, 0
"16704", 410, 0, 0, 0, 0
"56993", 1, 0, 0, 0, 0
"4569", 529, 0, 0, 0, 0
"25922", 403, 0, 0, 0, 0
"40731", 1, 0, 0, 0, 0
"25896", 1, 0, 0, 0, 0
"34885", 2, 0, 0, 0, 0
"53336", 530, 0, 0, 0, 0
"7429", 1, 0, 0, 0, 0
"3462", 499, 0, 0, 0, 0
"10709", 563, 0, 0, 0, 0
"29609", 509, 0, 0, 0, 0
"48639", 542, 0, 0, 0, 0
"6819", 1, 0, 0, 0, 0
"12280", 633, 0, 0, 0, 0
"9475", 1, 0, 0, 0, 0
"13258", 597, 0, 0, 0, 0
"18172", 1, 0, 0, 0, 0
"17329", 484, 0, 0, 0, 0
"46789", 1, 0, 0, 0, 0
"23437", 443, 0, 0, 0, 0
"52329", 1, 0, 0, 0, 0
"12616", 509, 0, 0, 0, 0
"20343", 566, 0, 0, 0, 0
"43176", 2, 0, 0, 0, 0
"26628", 593, 0, 0, 0, 0
"29767", 2, 0, 0, 0, 0
"49368", 1, 0, 0, 0, 0
"5725", 1, 0, 0, 0, 0
"30324", 2, 0, 0, 0, 0
"45335", 2, 0, 0, 0, 0
"49520", 431, 0, 0, 0, 0
"1643", 2, 0, 0, 0, 0
"36091", 1, 0, 0, 0, 0
"20295", 536, 0, 0, 0, 0
"11314", 1, 0, 0, 0, 0
"60470", 499, 0, 0, 0, 0
"42434", 575, 0, 0, 0, 0
"384", 500, 0, 0, 0, 0
"15510", 2, 0, 0, 0, 0
"4274", 1, 0, 0, 0, 0
"30683", 571, 0, 0, 0, 0
"31909", 2, 0, 0, 0, 0
"24592", 610, 0, 0, 0, 0
"14861", 614, 0, 0, 0, 0
"5", 2, 0, 0, 0, 0
"48655", 553, 0, 0, 0, 0
"10907", 2, 0, 0, 0, 0
"35284", 496, 0, 0, 0, 0
"30438", 2, 0, 0, 0, 0
"22876", 477, 0, 0, 0, 0
"57120", 1, 0, 0, 0, 0
"31245", 540, 0, 0, 0, 0
"59662", 1, 0, 0, 0, 0
"229", 2, 0, 0, 0, 0
"5995", 533, 0, 0, 0, 0
"30026", 468, 0, 0, 0, 0
"30603", 527, 0, 0, 0, 0
"44191", 2, 0, 0, 0, 0
"15049", 2, 0, 0, 0, 0
"45308", 2, 0, 0, 0, 0
"59109", 2, 0, 0, 0, 0
"25073", 567, 0, 0, 0, 0
"54565", 2, 0, 0, 0, 0
"11141", 497, 0, 0, 0, 0
"60405", 470, 0, 0, 0, 0
"27398", 2, 0, 0, 0, 0
"64147", 2, 0, 0, 0, 0
"21103", 1, 0, 0, 0, 0
"34659", 514, 0, 0, 0, 0
"42482", 603, 0, 0, 0, 0
"4585", 538, 0, 0, 0, 0
"64109", 610, 0, 0, 0, 0
"56961", 1, 0, 0, 0, 0
"40762", 1, 0, 0, 0, 0
"4537", 517, 0, 0, 0, 0
"42188", 2, 0, 0, 0, 0
"14171", 549, 0, 0, 0, 0
"38623", 1, 0, 0, 0, 0
"52213", 553, 0, 0, 0, 0
"23819", 1, 0, 0, 0, 0
"34162", 443, 0, 0, 0, 0
"43855", 2, 0, 0, 0, 0
"64077", 589, 0, 0, 0, 0
"36948", 2, 0, 0, 0, 0
"26435", 483, 0, 0, 0, 0
"44280", 2, 0, 0, 0, 0
"11497", 2, 0, 0, 0, 0
"27757", 2, 0, 0, 0, 0
"57392", 496, 0, 0, 0, 0
"10115", 398, 0, 0, 0, 0
"36262", 586, 0, 0, 0, 0
"63483", 451, 0, 0, 0, 0
"63209", 1, 0, 0, 0, 0
"10163", 415, 0, 0, 0, 0
"29577", 491, 0, 0, 0, 0
"41561", 2, 0, 0, 0, 0
"60502", 516, 0, 0, 0, 0
"3062", 481, 0, 0, 0, 0
"12394", 1, 0, 0, 0, 0
"20195", 2, 0, 0, 0, 0
"20546", 2, 0, 0, 0, 0
"46363", 2, 0, 0, 0, 0
"59122", 1, 0, 0, 0, 0
"60967", 539, 0, 0, 0, 0
"35172", 446, 0, 0, 0, 0
"47360", 1, 0, 0, 0, 0
"15526", 2, 0, 0, 0, 0
"62393", 532, 0, 0, 0, 0
"36166", 23, 14, 13, 16, 2374
"56134", 2, 0, 0, 0, 0
"55540", 2, 0, 0, 0, 0
"9121", 577, 0, 0, 0, 0
"60838", 471, 0, 0, 0, 0
"12777", 602, 0, 0, 0, 0
"32978", 2, 0, 0, 0, 0
"38690", 1, 0, 0, 0, 0
"61759", 1, 0, 0, 0, 0
"48494", 465, 0, 0, 0, 0
"48932", 2, 0, 0, 0, 0
"37385", 573, 0, 0, 0, 0
"368", 498, 0, 0, 0, 0
"17313", 476, 0, 0, 0, 0
"29064", 403, 0, 0, 0, 0
"44370", 2, 0, 0, 0, 0
"26727", 1, 0, 0, 0, 0
"12809", 626, 0, 0, 0, 0
"45903", 1, 0, 0, 0, 0
"4199", 1, 0, 0, 0, 0
"13991", 1, 0, 0, 0, 0
"18719", 1, 0, 0, 0, 0
"26788", 1, 0, 0, 0, 0
"17281", 461, 0, 0, 0, 0
"49536", 436, 0, 0, 0, 0
"47164", 601, 0, 0, 0, 0
"51", 2, 0, 0, 0, 0
"44551", 613, 0, 0, 0, 0
"53947", 1, 0, 0, 0, 0
"54479", 2, 0, 0, 0, 0
"13988", 2, 0, 0, 0, 0
"46490", 396, 0, 0, 0, 0
"65340", 2, 0, 0, 0, 0
"40992", 533, 0, 0, 0, 0
"36310", 623, 0, 0, 0, 0
"60045", 2, 0, 0, 0, 0
"52117", 497, 0, 0, 0, 0
"34963", 1, 0, 0, 0, 0
"22844", 456, 0, 0, 0, 0
"6352", 2, 0, 0, 0, 0
"3494", 516, 0, 0, 0, 0
"33794", 530, 0, 0, 0, 0
"45842", 2, 0, 0, 0, 0
"36807", 498, 0, 0, 0, 0
"35765", 476, 0, 0, 0, 0
"30854", 2, 0, 0, 0, 0
"36246", 577, 0, 0, 0, 0
"40737", 2, 0, 0, 0, 0
"48399", 1, 0, 0, 0, 0
"43247", 2, 0, 0, 0, 0
"60005", 575, 0, 0, 0, 0
"46971", 493, 0, 0, 0, 0
"22798", 2, 0, 0, 0, 0
"26002", 436, 0, 0, 0, 0
"33464", 2, 0, 0, 0, 0
"53481", 2, 0, 0, 0, 0
"481", 555, 0, 0, 0, 0
"14026", 1, 0, 0, 0, 0
"56114", 2, 0, 0, 0, 0
"18388", 537, 0, 0, 0, 0
"8787", 1, 0, 0, 0, 0
"27303", 2, 0, 0, 0, 0
"53159", 447, 0, 0, 0, 0
"51765", 551, 0, 0, 0, 0
"61145", 2, 0, 0, 0, 0
"34373", 1, 0, 0, 0, 0
"49648", 480, 0, 0, 0, 0
"53405", 2, 0, 0, 0, 0
"55340", 502, 0, 0, 0, 0
"64397", 418, 0, 0, 0, 0
"29144", 433, 0, 0, 0, 0
"16576", 1, 0, 0, 0, 0
"11590", 555, 0, 0, 0, 0
"8592", 598, 0, 0, 0, 0
"38330", 502, 0, 0, 0, 0
"61228", 1, 0, 0, 0, 0
"51636", 486, 0, 0, 0, 0
"16582", 2, 0, 0, 0, 0
"35965", 2, 0, 0, 0, 0
"14557", 2, 0, 0, 0, 0
"19599", 2, 0, 0, 0, 0
"13626", 447, 0, 0, 0, 0
